CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAL130,02-7912,2015-07-02,2015-06-22,10
GAL130,02-7912,2015-07-13,2015-07-02,11
GAL130,02-7912,2015-07-20,2015-07-13,7
GAL130,02-7912,2015-07-23,2015-07-20,3
GAL130,02-7912,2015-08-13,2015-07-23,21
GAL130,02-7912,2015-08-20,2015-08-13,7
GAL130,02-7912,2015-09-02,2015-08-20,13
GAL130,02-7912,2015-09-09,2015-09-02,7
GAL130,02-7912,2015-09-15,2015-09-09,6
GAL130,02-7912,2015-09-22,2015-09-15,7
GAL130,02-7912,2015-09-29,2015-09-22,7
GAL130,02-7912,2015-10-06,2015-09-29,7
GAL130,02-7912,2015-10-07,2015-10-06,1
GAL130,02-7912,2015-10-09,2015-10-07,2
GAL130,02-7912,2015-10-14,2015-10-09,5
GAL130,02-7912,2015-10-19,2015-10-14,5
GAL130,02-7912,2015-10-21,2015-10-19,2
GAL130,02-7912,2015-10-23,2015-10-21,2
GAL130,02-7912,2015-10-29,2015-10-23,6
GAL130,02-7912,2015-11-06,2015-10-29,8
GAL130,02-7912,2015-11-10,2015-11-06,4
GAL130,02-7912,2015-11-12,2015-11-10,2
GAL130,02-7912,2015-11-16,2015-11-12,4
GAL130,02-7912,2015-11-18,2015-11-16,2
GAL130,02-7912,2015-11-23,2015-11-18,5
GAL130,02-7912,2015-12-03,2015-11-23,10
GAL130,02-7912,2015-12-04,2015-12-03,1
GAL130,02-7912,2015-12-10,2015-12-04,6
GAL130,02-7912,2015-12-14,2015-12-10,4
GAL130,02-7912,2015-12-21,2015-12-14,7
GAL130,02-7912,2015-12-28,2015-12-21,7
GAL130,02-7912,2016-01-04,2015-12-28,7
GAL130,02-7912,2016-01-07,2016-01-04,3
GAL130,02-7912,2016-01-18,2016-01-07,11
GAL130,02-7912,2016-01-21,2016-01-18,3
GAL130,02-7912,2016-02-01,2016-01-21,11
GAL130,02-7912,2016-02-04,2016-02-01,3
GAL130,02-7912,2016-02-08,2016-02-04,4
