CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAP123,02-8224,2015-09-01,2015-08-31,1
CAP123,02-8224,2015-09-08,2015-09-01,7
CAP123,02-8224,2015-10-19,2015-09-08,41
CAP123,02-8224,2015-11-30,2015-10-19,42
CAP123,02-8224,2016-01-14,2015-11-30,45
CAP123,02-8224,2016-02-22,2016-01-14,39
CAP123,02-8224,2016-03-05,2016-02-22,12
CAP123,02-8224,2016-03-07,2016-03-05,2
CAP123,02-8224,2016-03-08,2016-03-07,1
CAP123,02-8224,2016-06-20,2016-03-08,104
CAP123,02-8224,2016-09-19,2016-06-20,91
CAP123,02-8224,2016-11-16,2016-09-19,58
CAP123,02-8224,2016-12-14,2016-11-16,28
CAP123,02-8224,2017-06-05,2016-12-14,173
