CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORA107,02-3799,2017-01-05,2016-12-08,28
ORA107,02-3799,2017-02-24,2017-01-05,50
ORA107,02-3799,2017-03-31,2017-02-24,35
ORA107,02-3799,2017-06-01,2017-03-31,62
ORA107,02-3799,2017-07-13,2017-06-01,42
ORA107,02-3799,2017-08-11,2017-07-13,29
ORA107,02-3799,2017-08-29,2017-08-11,18
ORA107,02-3799,2017-09-26,2017-08-29,28
ORA107,02-3799,2017-10-16,2017-09-26,20
ORA107,02-3799,2017-10-27,2017-10-16,11
ORA107,02-3799,2017-11-27,2017-10-27,31
ORA107,02-3799,2017-12-04,2017-11-27,7
