CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAW116,02-8505,2016-09-08,2016-08-30,9
HAW116,02-8505,2016-10-14,2016-09-08,36
HAW116,02-8505,2016-11-08,2016-10-14,25
HAW116,02-8505,2016-12-06,2016-11-08,28
HAW116,02-8505,2016-12-21,2016-12-06,15
HAW116,02-8505,2017-01-20,2016-12-21,30
HAW116,02-8505,2017-02-01,2017-01-20,12
HAW116,02-8505,2017-02-27,2017-02-01,26
HAW116,02-8505,2017-03-24,2017-02-27,25
HAW116,02-8505,2017-03-30,2017-03-24,6
HAW116,02-8505,2017-06-06,2017-03-30,68
HAW116,02-8505,2017-06-19,2017-06-06,13
HAW116,02-8505,2017-07-25,2017-06-19,36
HAW116,02-8505,2017-09-19,2017-07-25,56
HAW116,02-8505,2017-12-08,2017-09-19,80
