CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEI124,02-1929,2016-02-12,2016-01-14,29
NEI124,02-1929,2016-02-23,2016-02-12,11
NEI124,02-1929,2016-03-07,2016-02-23,13
NEI124,02-1929,2016-03-25,2016-03-07,18
NEI124,02-1929,2016-05-31,2016-03-25,67
NEI124,02-1929,2016-06-20,2016-05-31,20
NEI124,02-1929,2016-07-13,2016-06-20,23
NEI124,02-1929,2016-09-01,2016-07-13,50
NEI124,02-1929,2016-10-05,2016-09-01,34
NEI124,02-1929,2016-11-01,2016-10-05,27
NEI124,02-1929,2016-12-20,2016-11-01,49
NEI124,02-1929,2017-01-11,2016-12-20,22
NEI124,02-1929,2017-02-01,2017-01-11,21
NEI124,02-1929,2017-02-13,2017-02-01,12
NEI124,02-1929,2017-03-22,2017-02-13,37
NEI124,02-1929,2017-04-03,2017-03-22,12
NEI124,02-1929,2017-04-28,2017-04-03,25
NEI124,02-1929,2017-06-06,2017-04-28,39
NEI124,02-1929,2017-06-26,2017-06-06,20
NEI124,02-1929,2017-10-02,2017-06-26,98
NEI124,02-1929,2017-10-18,2017-10-02,16
NEI124,02-1929,2017-11-14,2017-10-18,27
NEI124,02-1929,2017-12-05,2017-11-14,21
