CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPH100,01-3048,2016-09-01,2016-08-29,3
TPH100,01-3048,2016-09-06,2016-09-01,5
TPH100,01-3048,2016-09-08,2016-09-06,2
TPH100,01-3048,2016-09-12,2016-09-08,4
TPH100,01-3048,2016-09-28,2016-09-12,16
TPH100,01-3048,2016-10-03,2016-09-28,5
TPH100,01-3048,2016-10-04,2016-10-03,1
TPH100,01-3048,2016-10-06,2016-10-04,2
TPH100,01-3048,2016-10-20,2016-10-06,14
TPH100,01-3048,2016-10-25,2016-10-20,5
TPH100,01-3048,2016-10-26,2016-10-25,1
TPH100,01-3048,2016-12-19,2016-10-26,54
TPH100,01-3048,2016-12-21,2016-12-19,2
TPH100,01-3048,2016-12-22,2016-12-21,1
TPH100,01-3048,2016-12-28,2016-12-22,6
TPH100,01-3048,2017-01-04,2016-12-28,7
TPH100,01-3048,2017-01-09,2017-01-04,5
TPH100,01-3048,2017-03-27,2017-01-09,77
TPH100,01-3048,2017-03-30,2017-03-27,3
TPH100,01-3048,2017-04-04,2017-03-30,5
TPH100,01-3048,2017-04-05,2017-04-04,1
TPH100,01-3048,2017-04-17,2017-04-05,12
TPH100,01-3048,2017-04-19,2017-04-17,2
TPH100,01-3048,2017-04-20,2017-04-19,1
TPH100,01-3048,2017-04-26,2017-04-20,6
TPH100,01-3048,2017-05-01,2017-04-26,5
