CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRE158,02-5407,2017-02-24,2017-02-17,7
FRE158,02-5407,2017-02-28,2017-02-24,4
FRE158,02-5407,2017-03-02,2017-02-28,2
FRE158,02-5407,2017-03-28,2017-03-02,26
FRE158,02-5407,2017-04-10,2017-03-28,13
FRE158,02-5407,2017-04-13,2017-04-10,3
FRE158,02-5407,2017-04-14,2017-04-13,1
FRE158,02-5407,2017-04-27,2017-04-14,13
FRE158,02-5407,2017-05-02,2017-04-27,5
FRE158,02-5407,2017-05-18,2017-05-02,16
FRE158,02-5407,2017-05-23,2017-05-18,5
FRE158,02-5407,2017-05-25,2017-05-23,2
FRE158,02-5407,2017-05-31,2017-05-25,6
FRE158,02-5407,2017-06-07,2017-05-31,7
FRE158,02-5407,2017-06-15,2017-06-07,8
FRE158,02-5407,2017-07-07,2017-06-15,22
FRE158,02-5407,2017-07-11,2017-07-07,4
FRE158,02-5407,2017-07-25,2017-07-11,14
FRE158,02-5407,2017-08-21,2017-07-25,27
FRE158,02-5407,2017-08-22,2017-08-21,1
FRE158,02-5407,2017-08-25,2017-08-22,3
FRE158,02-5407,2017-09-11,2017-08-25,17
FRE158,02-5407,2017-09-12,2017-09-11,1
FRE158,02-5407,2017-09-19,2017-09-12,7
FRE158,02-5407,2017-09-25,2017-09-19,6
FRE158,02-5407,2017-09-28,2017-09-25,3
FRE158,02-5407,2017-10-06,2017-09-28,8
FRE158,02-5407,2017-10-11,2017-10-06,5
FRE158,02-5407,2017-11-20,2017-10-11,40
FRE158,02-5407,2017-11-28,2017-11-20,8
