CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOM108,02-6228,2016-08-03,2016-07-28,6
SOM108,02-6228,2016-08-15,2016-08-03,12
SOM108,02-6228,2016-09-06,2016-08-15,22
SOM108,02-6228,2016-10-04,2016-09-06,28
SOM108,02-6228,2016-10-05,2016-10-04,1
SOM108,02-6228,2016-10-10,2016-10-05,5
SOM108,02-6228,2016-10-31,2016-10-10,21
SOM108,02-6228,2016-11-12,2016-10-31,12
SOM108,02-6228,2016-11-17,2016-11-12,5
SOM108,02-6228,2016-11-23,2016-11-17,6
SOM108,02-6228,2016-11-28,2016-11-23,5
SOM108,02-6228,2016-12-27,2016-11-28,29
SOM108,02-6228,2016-12-29,2016-12-27,2
