CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLU137,02-6132,2017-10-02,2017-09-18,14
BLU137,02-6132,2017-10-09,2017-10-02,7
BLU137,02-6132,2017-10-10,2017-10-09,1
BLU137,02-6132,2017-10-12,2017-10-10,2
BLU137,02-6132,2017-10-16,2017-10-12,4
BLU137,02-6132,2017-10-19,2017-10-16,3
BLU137,02-6132,2017-10-24,2017-10-19,5
BLU137,02-6132,2017-11-01,2017-10-24,8
BLU137,02-6132,2017-11-04,2017-11-01,3
BLU137,02-6132,2017-11-09,2017-11-04,5
BLU137,02-6132,2017-11-13,2017-11-09,4
BLU137,02-6132,2017-11-15,2017-11-13,2
BLU137,02-6132,2017-11-16,2017-11-15,1
BLU137,02-6132,2017-11-22,2017-11-16,6
BLU137,02-6132,2017-11-30,2017-11-22,8
BLU137,02-6132,2017-12-02,2017-11-30,2
BLU137,02-6132,2017-12-11,2017-12-02,9
