CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAM118,02-6833,2016-08-26,2016-06-03,84
HAM118,02-6833,2016-09-06,2016-08-26,11
HAM118,02-6833,2016-10-11,2016-09-06,35
HAM118,02-6833,2016-11-03,2016-10-11,23
HAM118,02-6833,2017-04-04,2016-11-03,152
HAM118,02-6833,2017-05-24,2017-04-04,50
HAM118,02-6833,2017-06-12,2017-05-24,19
HAM118,02-6833,2017-07-01,2017-06-12,19
HAM118,02-6833,2017-08-02,2017-07-01,32
HAM118,02-6833,2017-09-07,2017-08-02,36
HAM118,02-6833,2017-10-03,2017-09-07,26
HAM118,02-6833,2017-12-05,2017-10-03,63
