CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLA149,04-7281,2015-06-17,2015-06-02,15
BLA149,04-7281,2015-10-27,2015-06-17,132
BLA149,04-7281,2015-12-15,2015-10-27,49
BLA149,04-7281,2015-12-29,2015-12-15,14
BLA149,04-7281,2016-01-26,2015-12-29,28
BLA149,04-7281,2016-02-03,2016-01-26,8
BLA149,04-7281,2016-02-09,2016-02-03,6
BLA149,04-7281,2016-02-12,2016-02-09,3
BLA149,04-7281,2016-03-23,2016-02-12,40
BLA149,04-7281,2016-05-17,2016-03-23,55
BLA149,04-7281,2016-06-18,2016-05-17,32
BLA149,04-7281,2016-08-09,2016-06-18,52
