CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APN100,02-8579,2016-07-06,2016-06-24,12
APN100,02-8579,2016-07-07,2016-07-06,1
APN100,02-8579,2016-07-18,2016-07-07,11
APN100,02-8579,2016-07-28,2016-07-18,10
APN100,02-8579,2016-08-08,2016-07-28,11
APN100,02-8579,2016-08-15,2016-08-08,7
APN100,02-8579,2016-08-30,2016-08-15,15
APN100,02-8579,2016-09-26,2016-08-30,27
APN100,02-8579,2016-12-14,2016-09-26,79
APN100,02-8579,2016-12-29,2016-12-14,15
APN100,02-8579,2017-01-09,2016-12-29,11
APN100,02-8579,2017-01-10,2017-01-09,1
