CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMI126,02-3079,2015-10-28,2015-06-22,128
SMI126,02-3079,2015-11-12,2015-10-28,15
SMI126,02-3079,2016-07-06,2015-11-12,237
SMI126,02-3079,2016-07-28,2016-07-06,22
SMI126,02-3079,2016-09-21,2016-07-28,55
SMI126,02-3079,2016-11-09,2016-09-21,49
SMI126,02-3079,2016-11-30,2016-11-09,21
SMI126,02-3079,2017-01-10,2016-11-30,41
SMI126,02-3079,2017-02-08,2017-01-10,29
SMI126,02-3079,2017-03-20,2017-02-08,40
SMI126,02-3079,2017-05-03,2017-03-20,44
SMI126,02-3079,2017-08-11,2017-05-03,100
