CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MBS100,06-3602,2015-10-21,2015-10-20,1
MBS100,06-3602,2015-10-26,2015-10-21,5
MBS100,06-3602,2015-10-29,2015-10-26,3
MBS100,06-3602,2015-11-02,2015-10-29,4
MBS100,06-3602,2015-11-03,2015-11-02,1
MBS100,06-3602,2015-11-04,2015-11-03,1
MBS100,06-3602,2015-11-05,2015-11-04,1
MBS100,06-3602,2015-11-06,2015-11-05,1
MBS100,06-3602,2015-11-09,2015-11-06,3
MBS100,06-3602,2015-11-16,2015-11-09,7
MBS100,06-3602,2015-11-18,2015-11-16,2
MBS100,06-3602,2015-11-19,2015-11-18,1
MBS100,06-3602,2015-11-20,2015-11-19,1
MBS100,06-3602,2016-01-06,2015-11-20,47
MBS100,06-3602,2016-01-07,2016-01-06,1
MBS100,06-3602,2016-01-12,2016-01-07,5
MBS100,06-3602,2016-01-13,2016-01-12,1
MBS100,06-3602,2016-01-15,2016-01-13,2
MBS100,06-3602,2016-01-18,2016-01-15,3
MBS100,06-3602,2016-01-21,2016-01-18,3
MBS100,06-3602,2016-01-26,2016-01-21,5
MBS100,06-3602,2016-01-27,2016-01-26,1
MBS100,06-3602,2016-01-28,2016-01-27,1
MBS100,06-3602,2016-02-01,2016-01-28,4
MBS100,06-3602,2016-02-16,2016-02-01,15
MBS100,06-3602,2016-02-17,2016-02-16,1
MBS100,06-3602,2016-02-18,2016-02-17,1
MBS100,06-3602,2016-02-19,2016-02-18,1
MBS100,06-3602,2016-02-22,2016-02-19,3
MBS100,06-3602,2016-02-23,2016-02-22,1
MBS100,06-3602,2016-02-24,2016-02-23,1
MBS100,06-3602,2016-02-26,2016-02-24,2
MBS100,06-3602,2016-02-29,2016-02-26,3
MBS100,06-3602,2016-03-02,2016-02-29,2
MBS100,06-3602,2016-03-04,2016-03-02,2
MBS100,06-3602,2016-03-07,2016-03-04,3
MBS100,06-3602,2016-03-08,2016-03-07,1
MBS100,06-3602,2016-03-09,2016-03-08,1
MBS100,06-3602,2016-03-10,2016-03-09,1
MBS100,06-3602,2016-03-11,2016-03-10,1
MBS100,06-3602,2016-03-14,2016-03-11,3
MBS100,06-3602,2016-03-23,2016-03-14,9
MBS100,06-3602,2016-03-25,2016-03-23,2
MBS100,06-3602,2016-03-28,2016-03-25,3
MBS100,06-3602,2016-03-29,2016-03-28,1
MBS100,06-3602,2016-05-04,2016-03-29,36
MBS100,06-3602,2016-05-06,2016-05-04,2
MBS100,06-3602,2016-05-10,2016-05-06,4
MBS100,06-3602,2016-07-15,2016-05-10,66
MBS100,06-3602,2016-07-18,2016-07-15,3
MBS100,06-3602,2016-07-19,2016-07-18,1
MBS100,06-3602,2016-07-20,2016-07-19,1
MBS100,06-3602,2016-07-21,2016-07-20,1
MBS100,06-3602,2016-07-22,2016-07-21,1
