CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD108,02-1922,2015-09-10,2015-08-17,24
TOD108,02-1922,2016-01-05,2015-09-10,117
TOD108,02-1922,2016-01-14,2016-01-05,9
TOD108,02-1922,2016-01-25,2016-01-14,11
TOD108,02-1922,2016-07-07,2016-01-25,164
TOD108,02-1922,2016-07-25,2016-07-07,18
TOD108,02-1922,2016-10-24,2016-07-25,91
TOD108,02-1922,2016-11-28,2016-10-24,35
TOD108,02-1922,2016-12-14,2016-11-28,16
TOD108,02-1922,2016-12-20,2016-12-14,6
TOD108,02-1922,2017-01-04,2016-12-20,15
TOD108,02-1922,2017-01-16,2017-01-04,12
TOD108,02-1922,2017-04-03,2017-01-16,77
TOD108,02-1922,2017-06-07,2017-04-03,65
