CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUN117,02-8757,2015-06-04,2015-06-01,3
DUN117,02-8757,2015-06-15,2015-06-04,11
DUN117,02-8757,2015-07-20,2015-06-15,35
DUN117,02-8757,2015-08-03,2015-07-20,14
DUN117,02-8757,2015-08-20,2015-08-03,17
DUN117,02-8757,2015-08-24,2015-08-20,4
DUN117,02-8757,2015-09-28,2015-08-24,35
DUN117,02-8757,2015-10-06,2015-09-28,8
DUN117,02-8757,2015-10-15,2015-10-06,9
DUN117,02-8757,2015-10-29,2015-10-15,14
DUN117,02-8757,2015-11-02,2015-10-29,4
DUN117,02-8757,2016-01-04,2015-11-02,63
DUN117,02-8757,2016-01-18,2016-01-04,14
