CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,02-4750,2016-04-28,2016-04-25,3
GLD100,02-4750,2016-05-23,2016-04-28,25
GLD100,02-4750,2016-09-14,2016-05-23,114
GLD100,02-4750,2017-01-17,2016-09-14,125
GLD100,02-4750,2017-02-06,2017-01-17,20
GLD100,02-4750,2017-04-05,2017-02-06,58
GLD100,02-4750,2017-04-27,2017-04-05,22
GLD100,02-4750,2017-06-26,2017-04-27,60
GLD100,02-4750,2017-07-03,2017-06-26,7
GLD100,02-4750,2017-09-15,2017-07-03,74
GLD100,02-4750,2017-10-26,2017-09-15,41
GLD100,02-4750,2017-12-05,2017-10-26,40
