CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEN112,02-3487,2017-03-13,2017-01-23,49
JEN112,02-3487,2017-03-27,2017-03-13,14
JEN112,02-3487,2017-04-18,2017-03-27,22
JEN112,02-3487,2017-05-30,2017-04-18,42
JEN112,02-3487,2017-06-16,2017-05-30,17
JEN112,02-3487,2017-06-29,2017-06-16,13
JEN112,02-3487,2017-07-12,2017-06-29,13
JEN112,02-3487,2017-08-31,2017-07-12,50
JEN112,02-3487,2017-09-05,2017-08-31,5
JEN112,02-3487,2017-09-26,2017-09-05,21
JEN112,02-3487,2017-10-26,2017-09-26,30
JEN112,02-3487,2017-11-13,2017-10-26,18
JEN112,02-3487,2017-12-04,2017-11-13,21
