CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YOU105,02-4743,2015-07-08,2015-06-03,35
YOU105,02-4743,2015-09-02,2015-07-08,56
YOU105,02-4743,2015-10-21,2015-09-02,49
YOU105,02-4743,2015-12-02,2015-10-21,42
YOU105,02-4743,2016-01-05,2015-12-02,34
YOU105,02-4743,2016-02-03,2016-01-05,29
YOU105,02-4743,2016-04-14,2016-02-03,71
YOU105,02-4743,2016-04-27,2016-04-14,13
YOU105,02-4743,2016-05-26,2016-04-27,29
YOU105,02-4743,2016-06-17,2016-05-26,22
YOU105,02-4743,2016-07-20,2016-06-17,33
YOU105,02-4743,2016-08-24,2016-07-20,35
YOU105,02-4743,2016-11-10,2016-08-24,78
YOU105,02-4743,2016-12-21,2016-11-10,41
YOU105,02-4743,2017-01-11,2016-12-21,21
YOU105,02-4743,2017-02-23,2017-01-11,43
YOU105,02-4743,2017-03-15,2017-02-23,20
YOU105,02-4743,2017-04-05,2017-03-15,21
YOU105,02-4743,2017-04-19,2017-04-05,14
YOU105,02-4743,2017-05-10,2017-04-19,21
YOU105,02-4743,2017-06-07,2017-05-10,28
YOU105,02-4743,2017-06-28,2017-06-07,21
YOU105,02-4743,2017-08-16,2017-06-28,49
YOU105,02-4743,2017-08-30,2017-08-16,14
YOU105,02-4743,2017-09-21,2017-08-30,22
YOU105,02-4743,2017-10-06,2017-09-21,15
