CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEI124,02-7682,2016-02-23,2016-01-14,40
NEI124,02-7682,2016-03-25,2016-02-23,31
NEI124,02-7682,2016-06-20,2016-03-25,87
NEI124,02-7682,2016-06-29,2016-06-20,9
NEI124,02-7682,2016-08-11,2016-06-29,43
NEI124,02-7682,2016-11-16,2016-08-11,97
NEI124,02-7682,2016-12-08,2016-11-16,22
NEI124,02-7682,2017-02-01,2016-12-08,55
NEI124,02-7682,2017-02-21,2017-02-01,20
NEI124,02-7682,2017-03-10,2017-02-21,17
NEI124,02-7682,2017-05-02,2017-03-10,53
NEI124,02-7682,2017-08-08,2017-05-02,98
NEI124,02-7682,2017-11-21,2017-08-08,105
