CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOR174,02-0599,2016-03-02,2016-02-12,19
MOR174,02-0599,2016-04-14,2016-03-02,43
MOR174,02-0599,2016-05-05,2016-04-14,21
MOR174,02-0599,2016-06-09,2016-05-05,35
MOR174,02-0599,2016-06-20,2016-06-09,11
MOR174,02-0599,2016-08-03,2016-06-20,44
MOR174,02-0599,2016-09-08,2016-08-03,36
MOR174,02-0599,2016-11-17,2016-09-08,70
MOR174,02-0599,2016-12-08,2016-11-17,21
MOR174,02-0599,2017-01-27,2016-12-08,50
MOR174,02-0599,2017-03-09,2017-01-27,41
MOR174,02-0599,2017-04-12,2017-03-09,34
