CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEN112,02-2065,2016-11-23,2016-11-07,16
JEN112,02-2065,2016-12-23,2016-11-23,30
JEN112,02-2065,2016-12-28,2016-12-23,5
JEN112,02-2065,2017-02-15,2016-12-28,49
JEN112,02-2065,2017-02-28,2017-02-15,13
JEN112,02-2065,2017-03-10,2017-02-28,10
JEN112,02-2065,2017-03-21,2017-03-10,11
JEN112,02-2065,2017-03-30,2017-03-21,9
JEN112,02-2065,2017-04-10,2017-03-30,11
JEN112,02-2065,2017-04-27,2017-04-10,17
JEN112,02-2065,2017-05-08,2017-04-27,11
JEN112,02-2065,2017-05-23,2017-05-08,15
JEN112,02-2065,2017-06-12,2017-05-23,20
JEN112,02-2065,2017-07-17,2017-06-12,35
JEN112,02-2065,2017-08-08,2017-07-17,22
JEN112,02-2065,2017-11-07,2017-08-08,91
JEN112,02-2065,2017-11-13,2017-11-07,6
