CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL152,10-4564,2016-04-19,2016-04-07,12
BEL152,10-4564,2016-10-20,2016-04-19,184
BEL152,10-4564,2016-11-07,2016-10-20,18
BEL152,10-4564,2016-12-15,2016-11-07,38
BEL152,10-4564,2016-12-22,2016-12-15,7
BEL152,10-4564,2016-12-27,2016-12-22,5
BEL152,10-4564,2017-01-10,2016-12-27,14
BEL152,10-4564,2017-01-19,2017-01-10,9
BEL152,10-4564,2017-02-01,2017-01-19,13
BEL152,10-4564,2017-02-08,2017-02-01,7
BEL152,10-4564,2017-02-21,2017-02-08,13
BEL152,10-4564,2017-03-27,2017-02-21,34
BEL152,10-4564,2017-04-06,2017-03-27,10
BEL152,10-4564,2017-04-13,2017-04-06,7
BEL152,10-4564,2017-05-03,2017-04-13,20
BEL152,10-4564,2017-05-24,2017-05-03,21
BEL152,10-4564,2017-06-05,2017-05-24,12
BEL152,10-4564,2017-06-06,2017-06-05,1
BEL152,10-4564,2017-07-12,2017-06-06,36
BEL152,10-4564,2017-08-30,2017-07-12,49
BEL152,10-4564,2017-09-05,2017-08-30,6
BEL152,10-4564,2017-10-03,2017-09-05,28
BEL152,10-4564,2017-10-23,2017-10-03,20
BEL152,10-4564,2017-11-02,2017-10-23,10
BEL152,10-4564,2017-11-13,2017-11-02,11
BEL152,10-4564,2017-11-16,2017-11-13,3
BEL152,10-4564,2017-11-20,2017-11-16,4
BEL152,10-4564,2017-11-28,2017-11-20,8
