CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAT102,02-6053,2016-09-28,2016-08-11,48
SAT102,02-6053,2016-11-18,2016-09-28,51
SAT102,02-6053,2016-12-16,2016-11-18,28
SAT102,02-6053,2017-01-11,2016-12-16,26
SAT102,02-6053,2017-02-20,2017-01-11,40
SAT102,02-6053,2017-05-08,2017-02-20,77
SAT102,02-6053,2017-05-19,2017-05-08,11
SAT102,02-6053,2017-07-22,2017-05-19,64
SAT102,02-6053,2017-08-23,2017-07-22,32
SAT102,02-6053,2017-09-16,2017-08-23,24
SAT102,02-6053,2017-10-11,2017-09-16,25
SAT102,02-6053,2017-10-26,2017-10-11,15
SAT102,02-6053,2017-11-08,2017-10-26,13
SAT102,02-6053,2017-11-28,2017-11-08,20
