CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMB106,02-0498,2016-08-29,2016-08-08,21
AMB106,02-0498,2016-09-02,2016-08-29,4
AMB106,02-0498,2016-09-24,2016-09-02,22
AMB106,02-0498,2016-11-01,2016-09-24,38
AMB106,02-0498,2016-11-28,2016-11-01,27
AMB106,02-0498,2017-01-20,2016-11-28,53
AMB106,02-0498,2017-02-15,2017-01-20,26
AMB106,02-0498,2017-07-03,2017-02-15,138
AMB106,02-0498,2017-07-11,2017-07-03,8
AMB106,02-0498,2017-07-31,2017-07-11,20
AMB106,02-0498,2017-09-05,2017-07-31,36
AMB106,02-0498,2017-09-27,2017-09-05,22
AMB106,02-0498,2017-10-23,2017-09-27,26
AMB106,02-0498,2017-11-18,2017-10-23,26
