CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLA179,02-7347,2015-09-11,2015-09-09,2
CLA179,02-7347,2016-02-03,2015-09-11,145
CLA179,02-7347,2016-03-14,2016-02-03,40
CLA179,02-7347,2016-04-05,2016-03-14,22
CLA179,02-7347,2016-04-06,2016-04-05,1
CLA179,02-7347,2016-04-11,2016-04-06,5
CLA179,02-7347,2016-04-13,2016-04-11,2
CLA179,02-7347,2016-07-12,2016-04-13,90
CLA179,02-7347,2016-09-26,2016-07-12,76
CLA179,02-7347,2016-10-03,2016-09-26,7
CLA179,02-7347,2016-11-02,2016-10-03,30
CLA179,02-7347,2016-11-07,2016-11-02,5
