CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR141,B1-4414,2015-06-26,2015-06-15,11
NOR141,B1-4414,2015-07-01,2015-06-26,5
NOR141,B1-4414,2015-07-14,2015-07-01,13
NOR141,B1-4414,2015-07-21,2015-07-14,7
NOR141,B1-4414,2015-08-07,2015-07-21,17
NOR141,B1-4414,2015-08-18,2015-08-07,11
NOR141,B1-4414,2015-09-04,2015-08-18,17
NOR141,B1-4414,2015-09-15,2015-09-04,11
NOR141,B1-4414,2015-09-18,2015-09-15,3
NOR141,B1-4414,2015-09-23,2015-09-18,5
NOR141,B1-4414,2015-09-28,2015-09-23,5
NOR141,B1-4414,2015-09-29,2015-09-28,1
NOR141,B1-4414,2015-10-07,2015-09-29,8
NOR141,B1-4414,2015-10-08,2015-10-07,1
NOR141,B1-4414,2015-10-19,2015-10-08,11
NOR141,B1-4414,2015-10-22,2015-10-19,3
NOR141,B1-4414,2015-11-19,2015-10-22,28
NOR141,B1-4414,2015-12-10,2015-11-19,21
NOR141,B1-4414,2015-12-15,2015-12-10,5
NOR141,B1-4414,2015-12-17,2015-12-15,2
NOR141,B1-4414,2016-01-18,2015-12-17,32
NOR141,B1-4414,2016-01-19,2016-01-18,1
NOR141,B1-4414,2016-03-16,2016-01-19,57
NOR141,B1-4414,2016-04-04,2016-03-16,19
NOR141,B1-4414,2016-04-11,2016-04-04,7
NOR141,B1-4414,2016-04-19,2016-04-11,8
NOR141,B1-4414,2016-04-26,2016-04-19,7
NOR141,B1-4414,2016-04-29,2016-04-26,3
NOR141,B1-4414,2016-05-02,2016-04-29,3
NOR141,B1-4414,2016-07-26,2016-05-02,85
NOR141,B1-4414,2016-11-29,2016-07-26,126
