CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCF106,06-1467,2016-11-08,2016-10-27,12
MCF106,06-1467,2017-03-13,2016-11-08,125
MCF106,06-1467,2017-03-15,2017-03-13,2
MCF106,06-1467,2017-08-08,2017-03-15,146
MCF106,06-1467,2017-08-24,2017-08-08,16
MCF106,06-1467,2017-09-13,2017-08-24,20
MCF106,06-1467,2017-09-21,2017-09-13,8
MCF106,06-1467,2017-10-10,2017-09-21,19
MCF106,06-1467,2017-10-12,2017-10-10,2
MCF106,06-1467,2017-10-13,2017-10-12,1
MCF106,06-1467,2017-10-26,2017-10-13,13
MCF106,06-1467,2017-10-30,2017-10-26,4
