CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEX105,02-7121,2016-01-27,2016-01-08,19
NEX105,02-7121,2016-02-23,2016-01-27,27
NEX105,02-7121,2016-02-29,2016-02-23,6
NEX105,02-7121,2016-03-04,2016-02-29,4
NEX105,02-7121,2016-03-07,2016-03-04,3
NEX105,02-7121,2016-03-22,2016-03-07,15
NEX105,02-7121,2016-03-24,2016-03-22,2
NEX105,02-7121,2016-03-28,2016-03-24,4
NEX105,02-7121,2016-04-04,2016-03-28,7
NEX105,02-7121,2016-04-06,2016-04-04,2
NEX105,02-7121,2016-04-12,2016-04-06,6
NEX105,02-7121,2016-05-02,2016-04-12,20
NEX105,02-7121,2016-05-04,2016-05-02,2
NEX105,02-7121,2016-05-31,2016-05-04,27
NEX105,02-7121,2016-06-14,2016-05-31,14
NEX105,02-7121,2016-06-20,2016-06-14,6
NEX105,02-7121,2016-07-21,2016-06-20,31
NEX105,02-7121,2016-08-04,2016-07-21,14
NEX105,02-7121,2016-08-08,2016-08-04,4
NEX105,02-7121,2016-08-10,2016-08-08,2
NEX105,02-7121,2016-08-18,2016-08-10,8
NEX105,02-7121,2016-09-06,2016-08-18,19
NEX105,02-7121,2016-09-27,2016-09-06,21
