CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEA123,01-3934,2015-11-12,2015-10-29,14
PEA123,01-3934,2015-11-20,2015-11-12,8
PEA123,01-3934,2015-12-02,2015-11-20,12
PEA123,01-3934,2015-12-17,2015-12-02,15
PEA123,01-3934,2015-12-30,2015-12-17,13
PEA123,01-3934,2016-01-12,2015-12-30,13
PEA123,01-3934,2016-02-09,2016-01-12,28
PEA123,01-3934,2016-02-11,2016-02-09,2
PEA123,01-3934,2016-02-23,2016-02-11,12
PEA123,01-3934,2016-03-07,2016-02-23,13
PEA123,01-3934,2016-03-22,2016-03-07,15
PEA123,01-3934,2016-03-31,2016-03-22,9
PEA123,01-3934,2016-04-13,2016-03-31,13
PEA123,01-3934,2016-04-21,2016-04-13,8
PEA123,01-3934,2016-05-03,2016-04-21,12
PEA123,01-3934,2016-05-12,2016-05-03,9
PEA123,01-3934,2016-05-24,2016-05-12,12
PEA123,01-3934,2016-05-31,2016-05-24,7
PEA123,01-3934,2016-06-07,2016-05-31,7
PEA123,01-3934,2016-06-21,2016-06-07,14
PEA123,01-3934,2016-06-28,2016-06-21,7
PEA123,01-3934,2016-07-11,2016-06-28,13
