CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA160,02-7363,2015-07-06,2015-06-23,13
BRA160,02-7363,2015-10-02,2015-07-06,88
BRA160,02-7363,2015-10-08,2015-10-02,6
BRA160,02-7363,2015-12-09,2015-10-08,62
BRA160,02-7363,2016-01-07,2015-12-09,29
BRA160,02-7363,2016-01-28,2016-01-07,21
BRA160,02-7363,2016-04-08,2016-01-28,71
BRA160,02-7363,2017-06-01,2016-04-08,419
BRA160,02-7363,2017-07-28,2017-06-01,57
BRA160,02-7363,2017-09-05,2017-07-28,39
BRA160,02-7363,2017-10-26,2017-09-05,51
BRA160,02-7363,2017-11-01,2017-10-26,6
BRA160,02-7363,2017-11-16,2017-11-01,15
