CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,02-2044,2016-11-02,2016-10-10,23
GLD100,02-2044,2016-11-09,2016-11-02,7
GLD100,02-2044,2016-12-07,2016-11-09,28
GLD100,02-2044,2016-12-22,2016-12-07,15
GLD100,02-2044,2017-01-04,2016-12-22,13
GLD100,02-2044,2017-02-02,2017-01-04,29
GLD100,02-2044,2017-02-07,2017-02-02,5
GLD100,02-2044,2017-02-28,2017-02-07,21
GLD100,02-2044,2017-04-25,2017-02-28,56
GLD100,02-2044,2017-05-02,2017-04-25,7
GLD100,02-2044,2017-06-27,2017-05-02,56
GLD100,02-2044,2017-07-03,2017-06-27,6
GLD100,02-2044,2017-08-07,2017-07-03,35
