CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOL110,01-4422,2015-05-15,2015-05-06,9
WOL110,01-4422,2015-06-03,2015-05-15,19
WOL110,01-4422,2015-09-02,2015-06-03,91
WOL110,01-4422,2015-11-02,2015-09-02,61
WOL110,01-4422,2015-11-13,2015-11-02,11
WOL110,01-4422,2015-12-08,2015-11-13,25
WOL110,01-4422,2015-12-23,2015-12-08,15
WOL110,01-4422,2016-01-22,2015-12-23,30
WOL110,01-4422,2016-02-15,2016-01-22,24
WOL110,01-4422,2016-02-29,2016-02-15,14
WOL110,01-4422,2016-10-24,2016-02-29,238
WOL110,01-4422,2016-11-04,2016-10-24,11
WOL110,01-4422,2017-08-30,2016-11-04,299
