CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLA144,02-6355,2015-10-14,2015-09-29,15
BLA144,02-6355,2015-10-27,2015-10-14,13
BLA144,02-6355,2015-11-16,2015-10-27,20
BLA144,02-6355,2016-01-08,2015-11-16,53
BLA144,02-6355,2016-01-20,2016-01-08,12
BLA144,02-6355,2016-02-17,2016-01-20,28
BLA144,02-6355,2016-03-03,2016-02-17,15
BLA144,02-6355,2016-03-17,2016-03-03,14
BLA144,02-6355,2016-04-29,2016-03-17,43
BLA144,02-6355,2016-05-13,2016-04-29,14
BLA144,02-6355,2016-05-31,2016-05-13,18
BLA144,02-6355,2016-06-08,2016-05-31,8
BLA144,02-6355,2016-07-21,2016-06-08,43
BLA144,02-6355,2016-08-09,2016-07-21,19
BLA144,02-6355,2016-08-11,2016-08-09,2
BLA144,02-6355,2016-09-07,2016-08-11,27
BLA144,02-6355,2016-10-11,2016-09-07,34
BLA144,02-6355,2016-10-24,2016-10-11,13
BLA144,02-6355,2016-10-27,2016-10-24,3
BLA144,02-6355,2016-11-08,2016-10-27,12
BLA144,02-6355,2016-11-09,2016-11-08,1
BLA144,02-6355,2016-12-01,2016-11-09,22
BLA144,02-6355,2016-12-21,2016-12-01,20
BLA144,02-6355,2016-12-28,2016-12-21,7
