CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUP100,02-1794,2016-06-20,2016-05-23,28
OUP100,02-1794,2016-06-23,2016-06-20,3
OUP100,02-1794,2016-07-11,2016-06-23,18
OUP100,02-1794,2016-07-14,2016-07-11,3
OUP100,02-1794,2016-07-22,2016-07-14,8
OUP100,02-1794,2016-08-02,2016-07-22,11
OUP100,02-1794,2016-08-09,2016-08-02,7
OUP100,02-1794,2016-08-22,2016-08-09,13
OUP100,02-1794,2016-09-01,2016-08-22,10
OUP100,02-1794,2016-09-12,2016-09-01,11
OUP100,02-1794,2016-09-14,2016-09-12,2
OUP100,02-1794,2016-10-05,2016-09-14,21
OUP100,02-1794,2016-10-10,2016-10-05,5
OUP100,02-1794,2016-10-31,2016-10-10,21
OUP100,02-1794,2016-11-02,2016-10-31,2
OUP100,02-1794,2016-11-11,2016-11-02,9
OUP100,02-1794,2016-11-17,2016-11-11,6
OUP100,02-1794,2016-11-28,2016-11-17,11
OUP100,02-1794,2016-12-06,2016-11-28,8
OUP100,02-1794,2016-12-20,2016-12-06,14
OUP100,02-1794,2016-12-27,2016-12-20,7
OUP100,02-1794,2016-12-28,2016-12-27,1
OUP100,02-1794,2017-01-09,2016-12-28,12
OUP100,02-1794,2017-01-23,2017-01-09,14
OUP100,02-1794,2017-02-02,2017-01-23,10
