CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEL100,03-2515,2015-10-16,2015-10-15,1
JEL100,03-2515,2015-10-20,2015-10-16,4
JEL100,03-2515,2015-10-26,2015-10-20,6
JEL100,03-2515,2015-10-30,2015-10-26,4
JEL100,03-2515,2015-11-03,2015-10-30,4
JEL100,03-2515,2015-11-16,2015-11-03,13
JEL100,03-2515,2015-11-20,2015-11-16,4
JEL100,03-2515,2015-11-23,2015-11-20,3
JEL100,03-2515,2015-11-30,2015-11-23,7
JEL100,03-2515,2015-12-14,2015-11-30,14
JEL100,03-2515,2015-12-22,2015-12-14,8
JEL100,03-2515,2015-12-29,2015-12-22,7
JEL100,03-2515,2016-01-04,2015-12-29,6
JEL100,03-2515,2016-01-19,2016-01-04,15
JEL100,03-2515,2016-01-25,2016-01-19,6
JEL100,03-2515,2016-01-27,2016-01-25,2
JEL100,03-2515,2016-02-01,2016-01-27,5
JEL100,03-2515,2016-02-03,2016-02-01,2
JEL100,03-2515,2016-02-08,2016-02-03,5
JEL100,03-2515,2016-02-15,2016-02-08,7
JEL100,03-2515,2016-02-16,2016-02-15,1
JEL100,03-2515,2016-03-01,2016-02-16,14
JEL100,03-2515,2016-03-03,2016-03-01,2
JEL100,03-2515,2016-03-07,2016-03-03,4
JEL100,03-2515,2016-03-11,2016-03-07,4
