CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAP123,02-4035,2016-05-09,2016-03-25,45
CAP123,02-4035,2016-05-10,2016-05-09,1
CAP123,02-4035,2016-06-27,2016-05-10,48
CAP123,02-4035,2016-07-07,2016-06-27,10
CAP123,02-4035,2016-07-28,2016-07-07,21
CAP123,02-4035,2016-08-03,2016-07-28,6
CAP123,02-4035,2016-08-31,2016-08-03,28
CAP123,02-4035,2016-09-29,2016-08-31,29
CAP123,02-4035,2016-10-31,2016-09-29,32
CAP123,02-4035,2016-11-16,2016-10-31,16
CAP123,02-4035,2017-01-06,2016-11-16,51
CAP123,02-4035,2017-01-09,2017-01-06,3
CAP123,02-4035,2017-03-14,2017-01-09,64
CAP123,02-4035,2017-03-15,2017-03-14,1
