CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLE139,SPC1248,2015-10-29,2015-10-07,22
GLE139,SPC1248,2015-11-02,2015-10-29,4
GLE139,SPC1248,2015-11-04,2015-11-02,2
GLE139,SPC1248,2015-11-18,2015-11-04,14
GLE139,SPC1248,2015-12-03,2015-11-18,15
GLE139,SPC1248,2015-12-07,2015-12-03,4
GLE139,SPC1248,2015-12-09,2015-12-07,2
GLE139,SPC1248,2015-12-29,2015-12-09,20
GLE139,SPC1248,2016-01-06,2015-12-29,8
GLE139,SPC1248,2016-01-11,2016-01-06,5
GLE139,SPC1248,2016-02-02,2016-01-11,22
GLE139,SPC1248,2016-02-03,2016-02-02,1
GLE139,SPC1248,2016-02-04,2016-02-03,1
GLE139,SPC1248,2016-02-09,2016-02-04,5
GLE139,SPC1248,2016-02-16,2016-02-09,7
GLE139,SPC1248,2016-03-15,2016-02-16,28
GLE139,SPC1248,2016-03-18,2016-03-15,3
