CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAL143,02-4595,2015-12-10,2015-10-21,50
SAL143,02-4595,2016-02-03,2015-12-10,55
SAL143,02-4595,2016-02-08,2016-02-03,5
SAL143,02-4595,2016-03-04,2016-02-08,25
SAL143,02-4595,2016-04-01,2016-03-04,28
SAL143,02-4595,2016-04-19,2016-04-01,18
SAL143,02-4595,2016-05-10,2016-04-19,21
SAL143,02-4595,2016-06-02,2016-05-10,23
SAL143,02-4595,2016-07-01,2016-06-02,29
SAL143,02-4595,2016-08-01,2016-07-01,31
SAL143,02-4595,2016-08-25,2016-08-01,24
SAL143,02-4595,2016-10-06,2016-08-25,42
SAL143,02-4595,2016-11-02,2016-10-06,27
SAL143,02-4595,2016-12-02,2016-11-02,30
SAL143,02-4595,2017-01-04,2016-12-02,33
SAL143,02-4595,2017-01-18,2017-01-04,14
SAL143,02-4595,2017-03-02,2017-01-18,43
SAL143,02-4595,2017-04-03,2017-03-02,32
SAL143,02-4595,2017-05-01,2017-04-03,28
SAL143,02-4595,2017-06-02,2017-05-01,32
SAL143,02-4595,2017-06-06,2017-06-02,4
SAL143,02-4595,2017-07-03,2017-06-06,27
SAL143,02-4595,2017-08-01,2017-07-03,29
SAL143,02-4595,2017-08-18,2017-08-01,17
SAL143,02-4595,2017-09-01,2017-08-18,14
SAL143,02-4595,2017-10-03,2017-09-01,32
SAL143,02-4595,2017-11-02,2017-10-03,30
SAL143,02-4595,2017-12-01,2017-11-02,29
