CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,02-3520,2016-07-25,2016-07-18,7
GLD100,02-3520,2016-08-29,2016-07-25,35
GLD100,02-3520,2016-09-02,2016-08-29,4
GLD100,02-3520,2016-09-12,2016-09-02,10
GLD100,02-3520,2017-02-06,2016-09-12,147
GLD100,02-3520,2017-02-13,2017-02-06,7
GLD100,02-3520,2017-02-20,2017-02-13,7
GLD100,02-3520,2017-02-21,2017-02-20,1
GLD100,02-3520,2017-03-09,2017-02-21,16
GLD100,02-3520,2017-03-28,2017-03-09,19
GLD100,02-3520,2017-04-03,2017-03-28,6
GLD100,02-3520,2017-04-06,2017-04-03,3
GLD100,02-3520,2017-04-14,2017-04-06,8
GLD100,02-3520,2017-04-21,2017-04-14,7
GLD100,02-3520,2017-05-30,2017-04-21,39
GLD100,02-3520,2017-06-19,2017-05-30,20
GLD100,02-3520,2017-06-22,2017-06-19,3
GLD100,02-3520,2017-06-30,2017-06-22,8
