CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NPL101,02-1112,2016-11-14,2016-09-27,48
NPL101,02-1112,2016-11-25,2016-11-14,11
NPL101,02-1112,2017-01-31,2016-11-25,67
NPL101,02-1112,2017-02-13,2017-01-31,13
NPL101,02-1112,2017-03-22,2017-02-13,37
NPL101,02-1112,2017-05-17,2017-03-22,56
NPL101,02-1112,2017-06-29,2017-05-17,43
NPL101,02-1112,2017-07-24,2017-06-29,25
NPL101,02-1112,2017-10-02,2017-07-24,70
NPL101,02-1112,2017-11-02,2017-10-02,31
NPL101,02-1112,2017-11-06,2017-11-02,4
NPL101,02-1112,2017-11-27,2017-11-06,21
NPL101,02-1112,2017-12-11,2017-11-27,14
