CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI100,02-0235,2016-02-02,2015-12-29,35
BAI100,02-0235,2016-04-26,2016-02-02,84
BAI100,02-0235,2016-05-10,2016-04-26,14
BAI100,02-0235,2016-05-17,2016-05-10,7
BAI100,02-0235,2016-06-14,2016-05-17,28
BAI100,02-0235,2016-07-26,2016-06-14,42
BAI100,02-0235,2016-08-11,2016-07-26,16
BAI100,02-0235,2016-09-20,2016-08-11,40
BAI100,02-0235,2016-12-06,2016-09-20,77
BAI100,02-0235,2017-02-08,2016-12-06,64
BAI100,02-0235,2017-03-31,2017-02-08,51
BAI100,02-0235,2017-06-01,2017-03-31,62
BAI100,02-0235,2017-06-06,2017-06-01,5
BAI100,02-0235,2017-06-22,2017-06-06,16
BAI100,02-0235,2017-07-27,2017-06-22,35
BAI100,02-0235,2017-08-04,2017-07-27,8
BAI100,02-0235,2017-09-12,2017-08-04,39
BAI100,02-0235,2017-10-05,2017-09-12,23
BAI100,02-0235,2017-10-27,2017-10-05,22
