CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAL105,02-3019,2016-09-12,2016-08-09,34
CAL105,02-3019,2016-11-08,2016-09-12,57
CAL105,02-3019,2016-11-29,2016-11-08,21
CAL105,02-3019,2016-12-06,2016-11-29,7
CAL105,02-3019,2017-01-04,2016-12-06,29
CAL105,02-3019,2017-01-09,2017-01-04,5
CAL105,02-3019,2017-02-16,2017-01-09,38
CAL105,02-3019,2017-03-02,2017-02-16,14
CAL105,02-3019,2017-05-12,2017-03-02,71
CAL105,02-3019,2017-06-29,2017-05-12,48
CAL105,02-3019,2017-07-28,2017-06-29,29
CAL105,02-3019,2017-09-01,2017-07-28,35
CAL105,02-3019,2017-09-19,2017-09-01,18
CAL105,02-3019,2017-10-25,2017-09-19,36
CAL105,02-3019,2017-10-30,2017-10-25,5
CAL105,02-3019,2017-12-01,2017-10-30,32
CAL105,02-3019,2017-12-07,2017-12-01,6
