CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAM129,02-1385,2017-03-08,2016-11-07,121
JAM129,02-1385,2017-03-25,2017-03-08,17
JAM129,02-1385,2017-04-01,2017-03-25,7
JAM129,02-1385,2017-05-02,2017-04-01,31
JAM129,02-1385,2017-05-12,2017-05-02,10
JAM129,02-1385,2017-05-31,2017-05-12,19
JAM129,02-1385,2017-06-09,2017-05-31,9
JAM129,02-1385,2017-06-22,2017-06-09,13
JAM129,02-1385,2017-07-25,2017-06-22,33
JAM129,02-1385,2017-08-11,2017-07-25,17
JAM129,02-1385,2017-09-08,2017-08-11,28
JAM129,02-1385,2017-09-28,2017-09-08,20
JAM129,02-1385,2017-10-18,2017-09-28,20
