CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXC108,02-7958,2015-06-11,2015-05-01,41
RXC108,02-7958,2015-06-15,2015-06-11,4
RXC108,02-7958,2015-07-13,2015-06-15,28
RXC108,02-7958,2015-07-16,2015-07-13,3
RXC108,02-7958,2015-07-17,2015-07-16,1
RXC108,02-7958,2015-07-24,2015-07-17,7
RXC108,02-7958,2015-08-10,2015-07-24,17
RXC108,02-7958,2015-08-12,2015-08-10,2
RXC108,02-7958,2015-08-19,2015-08-12,7
RXC108,02-7958,2015-09-14,2015-08-19,26
RXC108,02-7958,2015-09-15,2015-09-14,1
RXC108,02-7958,2015-10-13,2015-09-15,28
