CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRE138,02-6388,2016-09-06,2016-09-01,5
CRE138,02-6388,2016-10-10,2016-09-06,34
CRE138,02-6388,2016-10-28,2016-10-10,18
CRE138,02-6388,2016-11-07,2016-10-28,10
CRE138,02-6388,2016-11-14,2016-11-07,7
CRE138,02-6388,2016-11-22,2016-11-14,8
CRE138,02-6388,2016-12-05,2016-11-22,13
CRE138,02-6388,2016-12-27,2016-12-05,22
CRE138,02-6388,2017-02-01,2016-12-27,36
CRE138,02-6388,2017-02-13,2017-02-01,12
CRE138,02-6388,2017-03-02,2017-02-13,17
CRE138,02-6388,2017-04-04,2017-03-02,33
