CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UTM100,02-1234,2017-02-09,2017-01-17,23
UTM100,02-1234,2017-02-23,2017-02-09,14
UTM100,02-1234,2017-03-06,2017-02-23,11
UTM100,02-1234,2017-03-22,2017-03-06,16
UTM100,02-1234,2017-04-04,2017-03-22,13
UTM100,02-1234,2017-05-16,2017-04-04,42
UTM100,02-1234,2017-06-02,2017-05-16,17
UTM100,02-1234,2017-06-09,2017-06-02,7
UTM100,02-1234,2017-07-10,2017-06-09,31
UTM100,02-1234,2017-07-20,2017-07-10,10
UTM100,02-1234,2017-08-03,2017-07-20,14
UTM100,02-1234,2017-08-18,2017-08-03,15
UTM100,02-1234,2017-09-25,2017-08-18,38
UTM100,02-1234,2017-11-06,2017-09-25,42
UTM100,02-1234,2017-11-17,2017-11-06,11
