CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEM111,02-1106,2016-11-07,2016-10-06,32
LEM111,02-1106,2016-12-05,2016-11-07,28
LEM111,02-1106,2016-12-06,2016-12-05,1
LEM111,02-1106,2017-01-04,2016-12-06,29
LEM111,02-1106,2017-01-05,2017-01-04,1
LEM111,02-1106,2017-02-03,2017-01-05,29
LEM111,02-1106,2017-03-03,2017-02-03,28
LEM111,02-1106,2017-03-09,2017-03-03,6
LEM111,02-1106,2017-03-24,2017-03-09,15
LEM111,02-1106,2017-04-03,2017-03-24,10
LEM111,02-1106,2017-04-06,2017-04-03,3
LEM111,02-1106,2017-05-01,2017-04-06,25
LEM111,02-1106,2017-05-05,2017-05-01,4
LEM111,02-1106,2017-06-06,2017-05-05,32
LEM111,02-1106,2017-07-01,2017-06-06,25
LEM111,02-1106,2017-08-01,2017-07-01,31
