CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
G&S100,02-6833,2016-03-02,2015-05-05,302
G&S100,02-6833,2016-04-01,2016-03-02,30
G&S100,02-6833,2016-05-02,2016-04-01,31
G&S100,02-6833,2016-07-01,2016-05-02,60
G&S100,02-6833,2016-08-01,2016-07-01,31
G&S100,02-6833,2016-11-28,2016-08-01,119
G&S100,02-6833,2017-01-23,2016-11-28,56
G&S100,02-6833,2017-02-20,2017-01-23,28
G&S100,02-6833,2017-05-01,2017-02-20,70
G&S100,02-6833,2017-06-02,2017-05-01,32
G&S100,02-6833,2017-07-28,2017-06-02,56
G&S100,02-6833,2017-08-17,2017-07-28,20
G&S100,02-6833,2017-12-04,2017-08-17,109
