CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAF111,06-3602,2015-10-02,2015-09-10,22
LAF111,06-3602,2015-10-19,2015-10-02,17
LAF111,06-3602,2015-10-21,2015-10-19,2
LAF111,06-3602,2015-10-22,2015-10-21,1
LAF111,06-3602,2015-12-29,2015-10-22,68
LAF111,06-3602,2016-01-15,2015-12-29,17
LAF111,06-3602,2016-02-11,2016-01-15,27
LAF111,06-3602,2016-02-19,2016-02-11,8
LAF111,06-3602,2016-02-29,2016-02-19,10
LAF111,06-3602,2016-03-24,2016-02-29,24
LAF111,06-3602,2016-03-29,2016-03-24,5
LAF111,06-3602,2016-09-09,2016-03-29,164
LAF111,06-3602,2017-01-30,2016-09-09,143
LAF111,06-3602,2017-03-13,2017-01-30,42
LAF111,06-3602,2017-06-12,2017-03-13,91
LAF111,06-3602,2017-10-05,2017-06-12,115
LAF111,06-3602,2017-10-23,2017-10-05,18
LAF111,06-3602,2017-11-21,2017-10-23,29
