CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMN100,06-3632,2016-07-18,2016-07-14,4
AMN100,06-3632,2016-07-20,2016-07-18,2
AMN100,06-3632,2016-07-28,2016-07-20,8
AMN100,06-3632,2016-11-03,2016-07-28,98
AMN100,06-3632,2016-11-07,2016-11-03,4
AMN100,06-3632,2016-11-15,2016-11-07,8
AMN100,06-3632,2016-11-21,2016-11-15,6
AMN100,06-3632,2016-11-28,2016-11-21,7
AMN100,06-3632,2016-11-29,2016-11-28,1
AMN100,06-3632,2016-12-05,2016-11-29,6
AMN100,06-3632,2016-12-08,2016-12-05,3
AMN100,06-3632,2016-12-15,2016-12-08,7
AMN100,06-3632,2017-01-23,2016-12-15,39
