CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAY119,02-0567,2016-08-01,2016-07-21,11
HAY119,02-0567,2016-08-03,2016-08-01,2
HAY119,02-0567,2016-08-16,2016-08-03,13
HAY119,02-0567,2017-03-07,2016-08-16,203
HAY119,02-0567,2017-03-15,2017-03-07,8
HAY119,02-0567,2017-03-21,2017-03-15,6
HAY119,02-0567,2017-03-24,2017-03-21,3
HAY119,02-0567,2017-03-30,2017-03-24,6
HAY119,02-0567,2017-04-04,2017-03-30,5
HAY119,02-0567,2017-04-10,2017-04-04,6
HAY119,02-0567,2017-04-19,2017-04-10,9
HAY119,02-0567,2017-04-24,2017-04-19,5
HAY119,02-0567,2017-05-08,2017-04-24,14
HAY119,02-0567,2017-05-23,2017-05-08,15
HAY119,02-0567,2017-06-20,2017-05-23,28
HAY119,02-0567,2017-09-12,2017-06-20,84
