CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUP100,02-5214,2016-09-01,2016-07-29,34
OUP100,02-5214,2016-10-12,2016-09-01,41
OUP100,02-5214,2016-11-09,2016-10-12,28
OUP100,02-5214,2016-12-27,2016-11-09,48
OUP100,02-5214,2017-01-20,2016-12-27,24
OUP100,02-5214,2017-02-28,2017-01-20,39
OUP100,02-5214,2017-04-06,2017-02-28,37
OUP100,02-5214,2017-04-28,2017-04-06,22
OUP100,02-5214,2017-08-16,2017-04-28,110
OUP100,02-5214,2017-09-18,2017-08-16,33
OUP100,02-5214,2017-10-12,2017-09-18,24
OUP100,02-5214,2017-11-16,2017-10-12,35
