CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
G&S100,02-2054,2016-06-03,2016-04-05,59
G&S100,02-2054,2016-06-13,2016-06-03,10
G&S100,02-2054,2016-07-18,2016-06-13,35
G&S100,02-2054,2016-09-02,2016-07-18,46
G&S100,02-2054,2016-10-12,2016-09-02,40
G&S100,02-2054,2016-11-14,2016-10-12,33
G&S100,02-2054,2017-01-09,2016-11-14,56
G&S100,02-2054,2017-02-20,2017-01-09,42
G&S100,02-2054,2017-03-08,2017-02-20,16
G&S100,02-2054,2017-05-16,2017-03-08,69
G&S100,02-2054,2017-06-14,2017-05-16,29
G&S100,02-2054,2017-08-23,2017-06-14,70
