CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DLB100,02-1903,2016-11-28,2016-10-24,35
DLB100,02-1903,2016-12-19,2016-11-28,21
DLB100,02-1903,2017-02-21,2016-12-19,64
DLB100,02-1903,2017-03-16,2017-02-21,23
DLB100,02-1903,2017-03-18,2017-03-16,2
DLB100,02-1903,2017-04-13,2017-03-18,26
DLB100,02-1903,2017-04-27,2017-04-13,14
DLB100,02-1903,2017-05-08,2017-04-27,11
DLB100,02-1903,2017-05-30,2017-05-08,22
DLB100,02-1903,2017-07-24,2017-05-30,55
DLB100,02-1903,2017-07-26,2017-07-24,2
DLB100,02-1903,2017-08-18,2017-07-26,23
DLB100,02-1903,2017-09-12,2017-08-18,25
