CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLN100,C2-5565,2017-05-30,2017-05-20,10
OLN100,C2-5565,2017-06-10,2017-05-30,11
OLN100,C2-5565,2017-06-21,2017-06-10,11
OLN100,C2-5565,2017-07-17,2017-06-21,26
OLN100,C2-5565,2017-07-20,2017-07-17,3
OLN100,C2-5565,2017-08-01,2017-07-20,12
OLN100,C2-5565,2017-08-12,2017-08-01,11
OLN100,C2-5565,2017-08-15,2017-08-12,3
OLN100,C2-5565,2017-08-21,2017-08-15,6
OLN100,C2-5565,2017-08-31,2017-08-21,10
OLN100,C2-5565,2017-09-06,2017-08-31,6
OLN100,C2-5565,2017-09-11,2017-09-06,5
OLN100,C2-5565,2017-09-19,2017-09-11,8
OLN100,C2-5565,2017-09-25,2017-09-19,6
