CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIC103,02-4822,2016-03-29,2016-03-23,6
PIC103,02-4822,2016-03-31,2016-03-29,2
PIC103,02-4822,2016-04-07,2016-03-31,7
PIC103,02-4822,2016-04-29,2016-04-07,22
PIC103,02-4822,2016-05-07,2016-04-29,8
PIC103,02-4822,2016-05-12,2016-05-07,5
PIC103,02-4822,2016-05-23,2016-05-12,11
PIC103,02-4822,2016-06-01,2016-05-23,9
PIC103,02-4822,2016-06-13,2016-06-01,12
PIC103,02-4822,2016-06-24,2016-06-13,11
PIC103,02-4822,2016-07-01,2016-06-24,7
PIC103,02-4822,2016-07-18,2016-07-01,17
PIC103,02-4822,2016-07-22,2016-07-18,4
PIC103,02-4822,2016-08-03,2016-07-22,12
PIC103,02-4822,2016-08-18,2016-08-03,15
