CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRE138,02-6132,2016-10-24,2016-10-04,20
CRE138,02-6132,2016-11-07,2016-10-24,14
CRE138,02-6132,2016-11-14,2016-11-07,7
CRE138,02-6132,2016-11-29,2016-11-14,15
CRE138,02-6132,2016-12-22,2016-11-29,23
CRE138,02-6132,2017-01-11,2016-12-22,20
CRE138,02-6132,2017-01-25,2017-01-11,14
CRE138,02-6132,2017-02-02,2017-01-25,8
CRE138,02-6132,2017-02-06,2017-02-02,4
CRE138,02-6132,2017-02-10,2017-02-06,4
CRE138,02-6132,2017-02-15,2017-02-10,5
CRE138,02-6132,2017-02-17,2017-02-15,2
CRE138,02-6132,2017-03-01,2017-02-17,12
CRE138,02-6132,2017-03-13,2017-03-01,12
CRE138,02-6132,2017-03-15,2017-03-13,2
CRE138,02-6132,2017-04-10,2017-03-15,26
CRE138,02-6132,2017-06-29,2017-04-10,80
CRE138,02-6132,2017-07-31,2017-06-29,32
CRE138,02-6132,2017-08-15,2017-07-31,15
CRE138,02-6132,2017-08-23,2017-08-15,8
CRE138,02-6132,2017-08-25,2017-08-23,2
CRE138,02-6132,2017-09-11,2017-08-25,17
CRE138,02-6132,2017-09-13,2017-09-11,2
CRE138,02-6132,2017-09-15,2017-09-13,2
CRE138,02-6132,2017-09-18,2017-09-15,3
CRE138,02-6132,2017-10-02,2017-09-18,14
CRE138,02-6132,2017-10-04,2017-10-02,2
CRE138,02-6132,2017-11-01,2017-10-04,28
CRE138,02-6132,2017-11-09,2017-11-01,8
CRE138,02-6132,2017-11-13,2017-11-09,4
CRE138,02-6132,2017-11-20,2017-11-13,7
CRE138,02-6132,2017-11-27,2017-11-20,7
CRE138,02-6132,2017-12-05,2017-11-27,8
CRE138,02-6132,2017-12-11,2017-12-05,6
