CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAT122,02-6631,2017-05-09,2017-04-14,25
WAT122,02-6631,2017-05-18,2017-05-09,9
WAT122,02-6631,2017-05-23,2017-05-18,5
WAT122,02-6631,2017-06-13,2017-05-23,21
WAT122,02-6631,2017-06-15,2017-06-13,2
WAT122,02-6631,2017-07-11,2017-06-15,26
WAT122,02-6631,2017-07-12,2017-07-11,1
WAT122,02-6631,2017-07-18,2017-07-12,6
WAT122,02-6631,2017-07-19,2017-07-18,1
WAT122,02-6631,2017-08-08,2017-07-19,20
WAT122,02-6631,2017-09-05,2017-08-08,28
WAT122,02-6631,2017-09-15,2017-09-05,10
WAT122,02-6631,2017-10-03,2017-09-15,18
