CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAF111,02-3188,2016-11-09,2016-05-04,189
LAF111,02-3188,2016-12-01,2016-11-09,22
LAF111,02-3188,2017-01-05,2016-12-01,35
LAF111,02-3188,2017-02-20,2017-01-05,46
LAF111,02-3188,2017-04-19,2017-02-20,58
LAF111,02-3188,2017-04-26,2017-04-19,7
LAF111,02-3188,2017-04-28,2017-04-26,2
LAF111,02-3188,2017-06-05,2017-04-28,38
LAF111,02-3188,2017-06-13,2017-06-05,8
LAF111,02-3188,2017-09-25,2017-06-13,104
LAF111,02-3188,2017-10-26,2017-09-25,31
LAF111,02-3188,2017-11-09,2017-10-26,14
LAF111,02-3188,2017-11-15,2017-11-09,6
