CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR280,02-3048,2015-07-13,2015-06-22,21
HAR280,02-3048,2015-07-15,2015-07-13,2
HAR280,02-3048,2015-07-23,2015-07-15,8
HAR280,02-3048,2015-07-29,2015-07-23,6
HAR280,02-3048,2015-08-05,2015-07-29,7
HAR280,02-3048,2015-08-10,2015-08-05,5
HAR280,02-3048,2015-08-19,2015-08-10,9
HAR280,02-3048,2015-08-24,2015-08-19,5
HAR280,02-3048,2015-08-26,2015-08-24,2
HAR280,02-3048,2015-08-31,2015-08-26,5
HAR280,02-3048,2015-09-02,2015-08-31,2
HAR280,02-3048,2015-09-08,2015-09-02,6
HAR280,02-3048,2015-09-21,2015-09-08,13
HAR280,02-3048,2015-09-28,2015-09-21,7
HAR280,02-3048,2015-09-30,2015-09-28,2
