CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RUT103,02-2660,2015-09-15,2015-06-09,98
RUT103,02-2660,2015-12-09,2015-09-15,85
RUT103,02-2660,2016-02-09,2015-12-09,62
RUT103,02-2660,2016-02-22,2016-02-09,13
RUT103,02-2660,2016-03-22,2016-02-22,29
RUT103,02-2660,2016-04-18,2016-03-22,27
RUT103,02-2660,2016-08-29,2016-04-18,133
RUT103,02-2660,2016-09-14,2016-08-29,16
RUT103,02-2660,2016-10-14,2016-09-14,30
RUT103,02-2660,2016-11-01,2016-10-14,18
RUT103,02-2660,2016-11-28,2016-11-01,27
RUT103,02-2660,2017-01-31,2016-11-28,64
RUT103,02-2660,2017-02-21,2017-01-31,21
RUT103,02-2660,2017-07-25,2017-02-21,154
RUT103,02-2660,2017-09-11,2017-07-25,48
RUT103,02-2660,2017-09-15,2017-09-11,4
RUT103,02-2660,2017-09-21,2017-09-15,6
RUT103,02-2660,2017-11-28,2017-09-21,68
