CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIT192,02-0134,2015-05-12,2015-05-04,8
CIT192,02-0134,2015-05-20,2015-05-12,8
CIT192,02-0134,2015-06-03,2015-05-20,14
CIT192,02-0134,2015-06-22,2015-06-03,19
CIT192,02-0134,2015-06-30,2015-06-22,8
CIT192,02-0134,2015-07-09,2015-06-30,9
CIT192,02-0134,2015-07-16,2015-07-09,7
CIT192,02-0134,2015-07-28,2015-07-16,12
CIT192,02-0134,2015-08-27,2015-07-28,30
CIT192,02-0134,2015-08-28,2015-08-27,1
CIT192,02-0134,2015-09-09,2015-08-28,12
CIT192,02-0134,2016-04-19,2015-09-09,223
