CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,02-3793,2016-12-20,2016-11-21,29
LIN142,02-3793,2017-01-04,2016-12-20,15
LIN142,02-3793,2017-01-17,2017-01-04,13
LIN142,02-3793,2017-02-13,2017-01-17,27
LIN142,02-3793,2017-04-14,2017-02-13,60
LIN142,02-3793,2017-05-08,2017-04-14,24
LIN142,02-3793,2017-05-17,2017-05-08,9
LIN142,02-3793,2017-06-09,2017-05-17,23
LIN142,02-3793,2017-06-15,2017-06-09,6
LIN142,02-3793,2017-07-07,2017-06-15,22
LIN142,02-3793,2017-07-18,2017-07-07,11
LIN142,02-3793,2017-08-09,2017-07-18,22
LIN142,02-3793,2017-08-30,2017-08-09,21
LIN142,02-3793,2017-09-11,2017-08-30,12
LIN142,02-3793,2017-10-02,2017-09-11,21
LIN142,02-3793,2017-10-10,2017-10-02,8
LIN142,02-3793,2017-10-30,2017-10-10,20
LIN142,02-3793,2017-11-13,2017-10-30,14
LIN142,02-3793,2017-12-12,2017-11-13,29
